-1.800067963658955161e+00 1.208735017314636062e+00 -2.990664281662190893e-01 2.883851163638181947e-01 1.845333833258419320e-01
-2.337934575119997027e-01 -9.411063168556308423e-01 -9.975045369441395970e-02 5.691577434060213908e-02 -1.348620890944328410e-01
1.887876339293592942e-01 -6.117738636869872737e-01 3.214163322368434050e-01 2.146777234915876742e-01 -1.031805916925365996e-01
-3.655610491966417297e-01 -4.432296751811750091e-01 1.722082078687425799e-01 1.605790580610274854e-01 4.108382990627185843e-02
1.087860793545090618e-02 -8.030243878869696150e-01 -9.473007450020333453e-02 4.091501046024526023e-01 -8.331562266860685628e-02
1.935309274433823501e-01 -1.307187352204571384e+00 -2.733667456590364517e-02 6.790019192189661323e-01 2.479868761604721861e-01
-3.278134051180597308e-01 4.069610185464232477e-01 -5.609465094837501331e-01 -2.861190262827061764e-02 -5.812318887633797226e-01
1.486686658579914333e+00 1.748429547531671624e-01 -3.492693374250886440e-01 2.338558936330662752e-01 5.372763919818696055e-02
3.207167632816639302e-01 -9.606990180390075906e-01 -8.061975899913138843e-02 2.131121584375686162e-01 2.925342828060068998e-02
-1.140480793064482690e+00 -3.642121021277910375e-01 1.515991892660679685e-01 -1.143758959625972849e-01 -4.086814755155916690e-02
4.172573907853035502e-01 -6.528432130954550106e-01 1.795920951712418889e-01 -3.948761790303282337e-01 6.164102263314624741e-01
-3.460352893214433956e-01 -9.702607946761432345e-01 -1.190592528092160179e-01 -1.668748833991593739e-01 -1.150924197406712479e-01
-2.287137088512969652e-01 -4.124003012914944644e-01 -6.335001980599892779e-02 -1.910512476925264880e-02 -7.360282443042825973e-02
6.442721406958451524e-02 -7.190597816680119880e-01 5.309281061386819656e-02 -2.648189286758770300e-01 -2.755687434765276556e-01
-1.870292517631364504e+00 9.711886337450960083e-01 -3.863689837544705408e-01 3.049855940505574736e-01 -1.387977946630508663e-01
1.847620999302504341e+00 9.192739520506146289e-02 -2.239349848110245012e-01 5.949590956264101393e-01 4.117589528403105964e-02
-1.015507665019629080e+00 -1.845956437687786833e-01 7.530207545979501760e-02 -3.159070779687024322e-01 -3.486372200278757827e-01
-9.461846252778102762e-02 1.110430532602650899e+00 1.543268367518749185e-01 5.491020294678743835e-02 -2.904326385356267165e-02
2.247407215850610651e+00 1.236801782937097416e+00 3.260340863118231791e-01 2.005727351016878823e-01 -2.960244796832907088e-01
-2.807020365583292598e-01 3.058276260409773517e-01 -5.345486671918253663e-01 1.746117534007806393e-01 -6.533388146407702601e-01
-1.573362827374015227e+00 7.144766396346200477e-01 -5.582988462166228461e-01 5.500261639628734045e-01 2.195612502962282497e-01
1.580425766399647047e+00 2.250914392559605903e-01 -1.489558303135362360e-01 2.581475665965698441e-01 3.634366530838946119e-01
-3.609145926629607759e-01 7.260225883233891730e-01 1.581691134661899589e+00 -1.027326884399192147e-01 -1.913683498756653667e-01
-4.436743358791262470e-01 8.042326685098983852e-01 1.300138250822762687e-01 1.103307536857184856e-01 7.225524339265175511e-02
-1.568791072953829024e+00 1.267947887623232850e+00 -5.053428914054742815e-01 -1.980645553188146168e-01 4.294940666395420936e-01
-1.261703716244687579e+00 -4.169096141693551805e-01 4.529494363476777724e-02 -1.989371308471492017e-01 -1.557600515213503067e-01
2.541771554923369369e-01 -5.406602915682479082e-01 4.199485818554528072e-01 -1.060018083627462249e-01 4.134272415879680085e-01
-3.873931828653770504e-01 3.112050555662012052e-01 1.104259431906014832e+00 -5.306231658913749261e-01 8.582641857833557542e-02
-1.061878632820929758e+00 -3.671293537143801577e-01 1.425441185606003691e-01 -2.448096419290445025e-01 2.097649214715437971e-01
-8.179472671486964774e-01 -3.414652586742888407e-01 4.266920645569073911e-01 2.237998779074158728e-01 2.202211176154197092e-01
3.707530939199815689e-02 -8.996349527029142701e-01 -7.647245393120177814e-02 1.836854124759643436e-01 1.314476741522756786e-01
1.871009484966744907e+00 1.333933256506486531e+00 5.950113606990919957e-02 1.391949501749396578e-01 -2.553463231766371355e-01
-7.898135367170602272e-01 -1.630693130422401493e-01 6.403177452460183661e-01 5.757835570260508851e-01 -5.862801257508239161e-02
1.374112693755861425e+00 2.574654035430617438e-01 -5.286308058491970829e-01 -1.063096800258414437e-01 6.280659182847685151e-02
-1.266378775427356551e+00 1.101455593158555235e+00 -5.560949481375080383e-01 2.412400686038449760e-01 2.803867636772410799e-01
2.442810037241073484e+00 -7.108948990680673263e-02 -5.337927429004210023e-01 -1.165408287263723780e-01 2.798835997877705539e-01
1.849209998774999919e+00 7.164456987089344586e-02 -8.510868463836086806e-02 2.785288462790160291e-01 -3.245015842265321776e-02
-6.453234031981383012e-01 -3.529334106197564713e-01 -8.211783257918844892e-02 -5.315203204558657246e-01 -3.034506139732149888e-01
2.326469492415567775e+00 -3.378997889027814810e-02 -1.439386451438957604e-01 1.378649740925400047e-01 2.927581669078955229e-01
3.689467954416476153e-02 -3.417201997304671890e-01 -8.009229829249883692e-02 -1.152296608079208806e-01 -1.986025344883826996e-02
-7.067828691317959433e-02 -6.208799851276161075e-01 5.134063097401747600e-03 -2.536269161633327718e-01 6.006367630685520431e-02
-3.990131255029155111e-01 -5.586937582879665243e-01 -2.094051784676645156e-01 1.420887583037113155e-01 2.290110693708804768e-01
-1.820101220350706317e+00 1.525853476345691906e+00 2.601203116662972881e-01 1.480301126315503313e-01 -1.728139786086453356e-01
-5.113332012378106750e-01 4.132921442797602429e-01 -3.084129759877708363e-02 1.557231194386066442e-01 -4.171511443749566506e-01
1.012210097674402176e+00 -3.275297473476737609e-01 -3.564864798390728340e-01 6.337166470681729891e-01 -1.532385583713248567e-01
-5.444483598143825542e-01 3.980225226860353849e-01 -8.692819774843196790e-01 -2.914383587770503214e-01 -3.349941929704419730e-01
-1.313179200345649111e-01 7.822044587765444312e-01 1.756376206927968475e+00 6.671072259973359619e-02 2.739814081498050946e-01
-4.824047106447716948e-01 -5.802117626420629781e-01 2.485322573471694663e-01 9.946491181687916461e-02 -1.502455037832618190e-01
-3.851557209716954117e-02 -8.070851667696886667e-01 1.902203205139556541e-01 3.087391871823670364e-01 -1.949653372474234592e-01
-3.921099675872991019e-01 1.784727088684824950e-02 3.600039629287627996e-01 -4.113150673408090020e-03 4.910920667975933185e-01
2.038667761414597823e+00 1.964072198523883483e-01 -1.213713487714728964e-02 -1.953126437273174643e-01 1.223364931649230936e-01
4.106895149562580505e-01 -7.080528195122950397e-01 4.126638092941674052e-01 8.214009209688755142e-01 -1.776364177960222390e-01
-3.165692963336731724e-02 -1.363428370089827757e+00 -3.191657383779181179e-01 -3.662270539961648974e-01 4.900138195558123022e-01
-2.766729720839210538e-01 2.120795504019215016e-01 -4.604272523179018806e-01 3.329307637096849681e-02 1.014649900634137097e-01
1.272490078024107740e+00 -8.546555619777020107e-02 -3.005392613868344553e-01 3.468407145115763313e-01 1.954705183636514521e-01
8.682959369848219922e-02 -1.031308077868347217e+00 -1.376516995672027177e-01 2.696755194401839750e-01 -1.906564954901891484e-01
-1.909058902089696197e+00 1.204183114017203460e+00 -6.223133103115058296e-01 -2.005682633305613527e-01 9.113669109355116349e-04
-2.002466753461851490e-01 -1.057986114691178647e+00 6.597490157739331618e-02 -1.459613899598953823e-01 -3.711863262750811909e-01
1.984099739247350502e+00 1.430474116093481962e+00 4.841021123609421384e-01 3.399165263834298956e-01 -4.605633208240693666e-01
2.030779348676873486e+00 -4.758193299572486268e-01 -6.983704988590211382e-01 -3.117791827204398070e-01 9.824087994951780090e-02
2.476709637373314121e-01 -8.536369272872333935e-01 5.035371801059677077e-01 5.838317987627693606e-01 1.396658012127902082e-01
-6.666370387440977430e-01 -2.988094567222506770e-01 4.998100927720457859e-02 -5.271810145983271689e-02 3.697833766312614290e-01
-1.545660494636089677e+00 1.033708877255960390e+00 -6.700765476810011112e-01 6.060700427849927824e-02 -3.133137339495297713e-01
1.485580178521051398e+00 -5.735911074342173732e-01 -6.251815001957761186e-01 3.425384954129596093e-01 -1.722565197890175148e-01
-6.983584247127360145e-01 -5.114713116698216266e-01 8.598330005756413263e-02 -6.499964329044144451e-01 6.619342169361307204e-02
-3.555432967658352095e-02 -4.558495255933102119e-01 3.885560565615200357e-01 -3.426997614829063177e-01 4.019044149167184110e-01
-5.549734290437727813e-01 -3.016979990900897635e-01 -5.663888047363983824e-02 -4.136269986673309917e-01 -6.174700752547382931e-01
-1.661131460212260658e+00 9.345392451323882854e-01 -6.928795137996044406e-01 7.861849731251957518e-02 1.168341180518746442e-01
-1.539685336102843749e+00 8.490060987721131935e-02 4.666604072921508028e-01 4.561326381641891969e-02 -3.645628188289120053e-01
-5.756602897695226595e-01 -4.570945089544529161e-01 2.360165984042184029e-01 -3.680131314599059955e-01 5.037212664039403265e-01
-3.639941900891256049e-02 8.108201931423705267e-01 -3.058685254035266587e-01 -3.201157891477648954e-01 5.696052969383646331e-02
-5.357435743045783072e-01 -5.220327666859406746e-01 1.120649416108259744e-01 -1.826701257892953678e-01 -3.578955576053630683e-01
-4.600714360279788417e-01 -1.035687565895074824e+00 1.638964552515617679e-01 4.491557802281716527e-01 -2.945122158707653148e-01
2.143971835942731496e-01 -4.377823225058619649e-01 4.858558211614570355e-01 -4.437419754648141423e-01 1.993824903562432527e-01
-9.205593176162094604e-01 -1.134770238379374796e-01 7.646377147056175883e-01 -3.261530719617409813e-01 2.390983815096074661e-01
-4.138345990173478151e-01 -5.677664156441274423e-01 1.529086902313530061e-01 4.034841982527194726e-01 -8.059659965333854093e-02
6.980310999409412576e-01 -1.193992546665451515e+00 -4.186690141541945520e-01 3.931991314057574072e-01 -2.926393389406660162e-01
-6.863976432316619414e-02 -6.111283032370733448e-01 4.615698249033411416e-01 -1.444415031145352135e-01 -1.346549767574196366e-01
-1.187230214723954624e+00 1.247199750101995797e+00 -6.728276978639531336e-01 5.119692505400548141e-03 5.823455590554017514e-01
-2.421080311339127433e-01 -6.252313738913846120e-01 1.898574631007673430e-01 1.113243981860645715e-01 -4.347670820449924811e-01
-3.085274360636161561e-01 -8.450796458996101546e-01 2.169651486937053397e-01 -7.132677284092223680e-01 3.296505837248498438e-01
6.264612160020213150e-01 -6.291230057476209225e-01 2.540507797816213276e-01 5.951772695249143430e-01 -8.726274162355947273e-02
-2.670605425148829815e-01 -4.076933379733316265e-01 -8.491563303264709067e-03 1.928587886669489992e-01 3.090768523285315483e-01
-1.896597825605314647e+00 1.472735071154236852e+00 -3.401571476333141719e-01 2.751007677480932223e-01 -6.809057005286259234e-02
1.775049225065139513e+00 3.837727880004363629e-02 -5.814593697463895650e-01 1.402941066840273643e-01 2.062762100392377673e-02
-3.033992021905622394e-02 9.367976538448516965e-01 3.500885625001641244e-01 -1.777591833119344378e-01 9.607059282521607235e-02
-7.032994635315141796e-01 -3.284016500547479872e-02 4.725578990231076304e-01 -3.535582257659592442e-01 -4.262737508077423243e-01
5.304825824611943963e-01 -5.761259794472897156e-01 -1.578974618029004018e-01 -9.861699958219642959e-01 4.010718188249582927e-01
-1.518828231461553990e+00 6.574848717412344890e-01 -5.282099616684958754e-01 4.349694379183161042e-01 5.032534836162538827e-01
-5.779296696669977695e-01 3.584999358421416815e-01 -1.865962541162649035e-01 -5.655902165409054660e-01 -3.597451093510313225e-01
4.611487412543693321e-01 -1.200371299168360606e+00 -3.420965593178020292e-01 6.652633045987758897e-02 2.333528396374683345e-01
-1.852143810912052713e+00 1.301189643553125830e+00 -5.328245664210798371e-02 2.883420448560222171e-01 1.581987449052519867e-01
-2.549266222546400784e-02 -8.912604113335120815e-01 -4.447141045286734373e-01 -1.953830927548722840e-01 -4.948762040661364853e-02
-1.128838176974582969e-01 4.843700271586235395e-01 1.703420311654794794e+00 2.661404749800123648e-01 8.025374883484457378e-01
-1.750494701680059551e-01 -1.075293241712679482e+00 2.020308157167012286e-01 7.019937374099874394e-02 3.977456932650719201e-02
-1.952282566032266797e-01 -8.916526168991383283e-01 1.626415272331090678e-01 1.628425563925116858e-03 -3.693144910903443101e-01
-7.044039542287776345e-02 -7.046059423989921022e-01 1.126089957745585041e-01 -2.756149735445013738e-01 -1.621207612047052271e-01
2.136016196895833996e+00 1.476663193266149587e+00 6.028209455685507034e-01 4.657300401392299727e-01 -2.136712410064698850e-02
-7.857114320761822146e-01 -1.020025285165986062e-01 3.293924599476095727e-01 -1.049341225080460960e-01 1.484547972522899939e-01
1.358328547455564417e+00 -6.666984524993493921e-02 -4.283790335787120984e-01 -7.394001948783400502e-02 -1.991542463177908284e-01
-1.430433325045927795e+00 7.766837532639406794e-01 -3.383711572440826210e-01 7.967137610572259110e-01 -2.468315888121548340e-01
-2.112612952924220799e+00 1.403144005254222115e+00 -2.226824515179380293e-01 -2.980943598473239850e-02 -4.733008637384255035e-01
-1.747109622180354815e+00 1.132416449148260229e+00 -6.063660655108924630e-02 2.057686100590720435e-01 -3.267181164472539590e-01
3.113786089164362614e-01 -1.165945832619331712e+00 -3.742746137502654669e-02 7.749813904024419609e-01 1.367216578542088390e-01
2.298318897610807654e-01 -1.211238350785658779e+00 -2.828528307710637124e-01 -4.476075359630763417e-01 2.122243365058427145e-01
2.073232137250377582e-01 -8.537287497509832290e-01 3.486059609014277583e-02 -3.326391316899871553e-01 2.647695944589247841e-01
1.838729477690398684e-01 -1.000352078084914664e+00 -6.845876254069295508e-02 1.882792372691963756e-01 -1.812390468453413950e-01
-9.669911941936231159e-01 -9.367350137139521804e-01 -8.979325696629322784e-02 7.693467117346407605e-03 -1.498218529976934055e-01
-4.427455442207680614e-01 -4.535332742894834235e-01 3.568620205163071102e-01 -9.283567531720579580e-02 -2.028852617601870079e-01
2.254750446448132717e+00 3.025398314064489114e-01 -3.859007482260243260e-01 -2.447545465611471738e-01 3.166809799967780781e-01
-3.417727733424172354e-02 -4.024311381010309274e-01 1.941904911110992754e-02 -2.644776930521737790e-01 1.849069344334516307e-01
-2.107941008334206501e+00 7.896998328668722866e-01 -6.691618567003024820e-01 -4.625857739792204638e-03 -9.313903817234039928e-02
-1.740504937789907614e-01 -1.252681268067222797e+00 -4.721366264162024130e-03 2.031661171102265573e-02 5.282983441982325862e-02
-5.048713092524765855e-01 -6.406301080250255131e-01 4.654070627637553748e-01 -1.103488148397412244e-01 2.143169505895795579e-01
-3.095703054065094273e-01 4.418352406429187362e-01 1.674875423818573017e+00 -4.521013825543709896e-01 3.783845959280197624e-01
-2.476228964539826660e-01 5.989502259785506322e-01 1.688302258387625043e-01 -3.694436322084089230e-01 2.563278930140645007e-01
1.651841222528058761e+00 7.752795754012620222e-02 -6.611677785868605994e-01 1.018743061469660344e-01 -1.944004494714300646e-01
2.797739739288048755e-01 -5.558467774320187127e-01 -2.699246887919726223e-01 -1.366688447561829334e-01 -4.980854847997017582e-02
2.220108265409825421e+00 1.202721340091496449e+00 3.344996255579734679e-01 7.653555710546781909e-02 -4.252650021424939641e-01
-1.557791811182152264e+00 1.388185299762323410e+00 -9.343118269467539511e-03 5.389680348686082256e-01 1.344510627552024107e-01
2.052215939930935207e+00 -1.082933501930646025e-01 -3.010971648884113172e-01 -8.495026321110255019e-02 3.197363752983599094e-01
2.578261648716802856e+00 1.572308379313542614e+00 4.091244663790675196e-01 -6.466231822358493170e-03 6.338652097753741388e-02
3.009008838401002750e-01 -5.072176071133893682e-01 4.553830065244030695e-02 -1.247770365232933054e-01 -3.824993254459355674e-01
1.447901796605660873e+00 2.026923385975615000e-01 -7.145692007919376976e-02 -6.120302848149299368e-01 7.636848328322269445e-03
2.106550581122747179e+00 1.495869826595202179e+00 2.688818653150389371e-01 1.944042820466667931e-01 -1.589579917959550726e-01
1.891726405077586159e+00 -5.087912742528241106e-01 -4.953812058668932150e-01 3.545344753357251300e-01 2.263313976212620593e-01
-1.687770866147398074e-01 -4.412839684391843820e-01 2.065311388254722769e-01 -2.396216089490876278e-01 -5.056539096432574043e-01
6.081119882305026092e-01 -8.490774352264267577e-01 -1.233606736357485134e-01 -2.532851332604607042e-01 4.918378185510927092e-01
1.169945014153430697e-02 -5.988629435408997503e-01 1.630772918953019568e-01 -2.795283439548417181e-01 3.669326688970205308e-01
2.338410394879230358e-01 -1.069239197033017064e+00 -2.741555791568617839e-01 -4.249470239398648319e-01 -3.027047422270250920e-01
