3.214071703776689160e-01 -8.519765905938849748e-01 1.047433615848173544e-01 1.792062954466060176e-02 -1.035656812349690370e-02 -5.799419791328024043e-02
2.222502077969623711e-03 1.568013169184198363e-01 -2.119048375872022993e-01 -3.481888719595895298e-01 2.990121873186134607e-02 2.462786952698184650e-01
2.185580372381978442e+00 2.304732380898002475e-01 -4.661613815002799699e-01 4.885356373757932663e-02 2.595234077407898021e-01 -3.716556864505621838e-01
2.003405863177638024e-01 -7.298534090017959608e-01 -1.501975291797588707e-01 -1.065385334345413826e+00 2.998796788360477694e-01 -1.302229045976689148e-01
1.982591675530006592e+00 -5.664835145406771355e-02 -4.047464639025799005e-01 -5.037786154875246308e-02 -4.212803306378294366e-01 2.657054290335794100e-01
7.181550016054037977e-01 -4.290321120698379342e-01 3.862197147448915846e-01 -3.123868881373358455e-02 1.284125968066671952e-01 7.378928206393191302e-02
6.212445949375419024e-02 -8.690715468199508020e-01 -1.587929694340869391e-01 -1.880000288165076527e-01 9.523879423987571813e-02 4.941911705747650818e-01
1.613468104064412836e-02 -5.826701817410044892e-01 2.201430539138155840e-01 5.030518175291424088e-01 1.525047942648352639e-01 -2.667770346608241416e-01
-1.086009339772896765e-01 -6.531700039838350680e-01 1.584371934896094264e-02 2.906259404539328628e-01 -1.586521639586422616e-01 -1.314204988144590802e-01
1.666149900769725356e+00 2.251719457666418178e-01 -1.459837535398207931e-01 -3.190660513132516363e-02 5.946042300820972848e-01 -1.495855902402223048e-01
-1.606539774692154060e-02 -7.044303487322137736e-01 7.342449390416744270e-01 7.880619255369794018e-01 1.799419029566897699e-01 -1.944640404252864496e-01
-1.279854971382630380e+00 -4.572406077203102770e-01 1.766624348024181390e-01 -3.033381601713698861e-01 -4.356061718542074690e-01 3.884865198242396511e-01
-2.519514344322896227e-01 -5.268743282097529956e-01 3.423447219993428492e-01 -1.929626943070273382e-01 2.359049883599383390e-01 1.616727465338936298e-01
-2.264660574060759934e+00 1.155642724849069269e+00 -2.749050744726405648e-01 -1.394048206654903144e-01 1.322718207722659578e-01 1.296474517100968948e-01
-4.522414527964789266e-01 -5.081856216575396656e-01 1.737759068970054499e-01 -3.048593488361766007e-03 -1.249194734813038471e-01 5.248666228186356086e-01
2.694127923507808747e-02 -4.593793856590933089e-01 -4.327474789099065855e-02 -5.522241314210319524e-02 3.961933429002107432e-01 2.463935841889641210e-01
-5.052907337675677235e-01 -6.320683867265622369e-02 4.467041158247954669e-01 3.916007904036745285e-02 -5.805973840906940991e-02 -2.566399403595633760e-02
-2.016009866655367411e+00 8.749427720835529776e-01 -5.246619048888709891e-01 2.957886164190128842e-01 1.833227232545114535e-02 2.233807641670136901e-01
-2.812638964684195386e-01 -9.035238690539693085e-01 2.121102605775204986e-01 -7.955855340535080700e-01 5.619523983622440877e-01 -2.019147425265995499e-01
-7.038383610652625411e-01 -3.994463386981222386e-01 -1.012329719192836402e-01 2.153377192583647015e-01 3.733812434969207422e-02 -1.963226774945710795e-01
-4.675668308724675315e-01 -1.258528263728679597e-01 3.008241036807276503e-01 8.296588042426861209e-02 -1.529293243181706168e-02 -4.395225508424494554e-01
1.320508708420296551e-01 -9.930468798971476829e-01 7.974798198170202079e-02 -8.983305477064489064e-02 1.701268684474651072e-01 -1.026411167971124222e-01
-1.333612072709396745e+00 5.824428229711481331e-01 -6.672082346077804482e-01 2.110731394406012984e-01 9.437671947736608891e-02 8.614789414979566462e-02
1.778583115124973357e+00 2.048705758400406196e-01 -4.549356559801316924e-01 1.076931671901600468e-01 -6.702106280081196465e-02 -1.128041927145080892e-01
1.678369621022809843e+00 -2.694691427217756341e-01 -3.355559604704806964e-01 1.679814691662386283e-01 2.454745746407250573e-01 4.192779063761121194e-01
-4.361888739431420969e-01 1.582049456252783703e-01 1.485492057813784239e+00 -6.468077856837763095e-02 3.838692491536291329e-01 -4.908690411148094318e-02
8.255829411488276731e-03 -3.665851472996503047e-01 2.851513123445844622e-01 -1.480921800385089637e-01 -1.221132603605830369e-01 -3.769699936702703563e-02
-1.999910340729014191e+00 1.103438284876693487e+00 -7.014087631854518112e-02 2.174969289588001287e-01 2.192146984830298240e-01 -2.843352946992790467e-02
2.340633264446098649e-01 -4.422270844438419002e-01 6.075447834979820216e-01 7.312687142171804267e-01 -2.324919844763035370e-01 3.704646362380740743e-01
-3.463685956792849491e-02 -9.120733310206213806e-01 -3.853270059747631593e-01 -7.673730004482388622e-01 6.867318360914429487e-01 -3.694287644245827784e-01
-7.744641599972143520e-02 6.967310226367665615e-01 -4.949343237883638835e-01 -7.884223045717830836e-02 3.282654328312921421e-02 2.197881968675970688e-01
2.161927231636684432e+00 6.945585904407056187e-04 -3.822618270278992925e-01 5.574352758967161814e-02 6.203564957589711160e-01 -3.022256223453470905e-02
1.046057916215488021e-01 -1.068312341727614578e+00 3.237805416856572860e-01 -2.760697610522693246e-01 -9.782905571921998722e-02 -1.042300721400029606e-01
-4.584353409154116044e-01 -4.428275020951907281e-01 1.487847995049273730e-01 4.165142800207742857e-01 -2.472699508377215749e-01 4.301997340392517133e-01
1.293157195410237881e+00 -6.974919337006890707e-01 -6.916868243711664643e-01 2.174016340754292009e-01 3.066788340696915416e-01 4.639722601055463747e-01
2.741823131723662432e-01 -4.345534945031219176e-01 4.602681824533147448e-01 6.469179543273362309e-01 2.212108711742239997e-01 2.567572234464133296e-01
-1.688599205107077061e+00 1.160921706830147837e+00 -1.120027552069019910e-01 3.352016995146579470e-01 7.799503038799149301e-02 -4.898214995624402546e-01
-1.210192748333334678e-01 -5.506859339746367210e-01 2.029202231555786162e-01 -4.095464836141777254e-01 -1.614933661095997175e-01 -3.919149922135973796e-01
1.032955978970348521e-02 -5.938769997821289337e-01 3.518165178236370982e-01 -4.016281453196729467e-02 6.448808597175852420e-01 5.491005039856184933e-01
-3.231302700229164993e-01 4.284302437224175170e-02 1.138846214703748139e+00 2.455344575424824594e-01 1.535512108669768172e-01 -4.996954619931527342e-01
-1.873338418478526501e-01 -8.556206803677381956e-01 1.514719243851670172e-01 -4.239382078319496316e-01 2.363122132543094348e-02 3.235810360510037453e-01
2.151688028373120787e+00 1.195430738156214812e+00 7.634202204101000477e-01 3.367042489796721050e-01 -3.696647579172007703e-01 -5.749765590476400012e-01
2.304525631531879198e-02 -6.920653593404122450e-01 6.146132914615148879e-01 7.251972969558787563e-01 -6.656030854746672332e-02 -1.864292017239499444e-01
-9.842325463299110844e-01 -2.407352660657221810e-01 2.153508299203000242e-01 1.024898075527949509e-01 1.085613821599385742e-01 -1.016484538674604782e-01
1.939325388428830399e+00 1.224837910639289706e+00 5.137138848428252080e-01 1.341606389773216668e-01 -6.191918164226881682e-01 -2.202649351429692703e-01
-8.252594236711580100e-01 -3.189626319626071571e-01 -1.808843659458080066e-01 -3.849146792807557893e-01 -4.580212159391095633e-02 -2.898754208804695254e-01
1.096167208598769205e-01 -1.225014070863002624e+00 -3.154199565271836869e-01 6.344415012947712817e-01 1.356681111332072309e-01 9.536588291389176686e-02
-3.109513084373918268e-01 -9.635740365058585999e-01 7.164815259349058274e-02 -4.890170538043969728e-01 9.013690697848719680e-02 9.530204736340665284e-02
-4.734506553981317478e-01 -3.359923329456787067e-01 3.746754780207884328e-01 -9.337094432772341523e-02 -6.735663985098794271e-02 -1.244623943341466310e-01
-1.541585698157932338e+00 1.036674240845664174e+00 -3.892463759770417031e-01 2.086084313781284283e-01 1.739614740509930896e-02 -4.935317152614386582e-02
-4.648453694502769351e-01 8.312103351437870602e-01 4.163897155088754076e-03 -6.442101609800014728e-02 -1.173619043650130506e-01 7.671576894711200356e-02
-4.683151256899281689e-02 9.600982921012276572e-01 -3.974101272855886102e-01 -5.269393592614836086e-01 -1.086656928427940927e-01 -2.481237222406963150e-01
-1.700667524255644603e+00 1.231465446496136762e+00 -3.497612529678502113e-01 2.082594633327311193e-02 1.817110237020745644e-01 6.089074176665161264e-01
1.709866103326725284e+00 1.450161842224825914e+00 6.092944310324944768e-01 2.203661501331733164e-01 -2.514756488949132507e-01 -6.254970629017027328e-02
-1.787081177813103494e+00 1.254795281785326067e+00 -3.236568334088456983e-02 3.392809390860523355e-01 -2.375167907704488560e-02 -2.248607898837705066e-01
3.413490615483312229e-01 -1.103731118895369789e+00 -6.430180216497694001e-01 7.208242868963145034e-01 -3.184332231112030898e-01 2.109130714554645902e-01
-2.085319887679827622e-01 -4.400282040179255283e-01 1.561249128141224130e-01 -6.226852888050332657e-01 -1.308591366073035556e-01 -4.826731733022671111e-03
-7.165981375065856585e-02 -8.969188212390304393e-01 -2.561401977685804354e-01 -1.603709286617873708e-01 -3.139559705944840462e-01 -8.401490291403802824e-02
1.708621398558912041e+00 -3.713636800299793816e-01 -3.322403055752657375e-01 1.096429736241783248e-01 3.788367687643997006e-01 8.844399987364442994e-02
-1.757684166355027999e+00 1.427607677266229391e+00 -3.320180916689179362e-01 -5.655487711285512864e-01 9.298986682321017105e-02 -7.330825675692800858e-02
-9.952542432081109558e-01 -3.875329621585965056e-01 1.381130484468411426e-02 -8.428506703017762947e-02 -6.760447215461112824e-02 -3.166731855169793719e-01
-1.438726808244575439e+00 8.422760399818092214e-01 -8.400960236316246110e-01 -7.676204519929562264e-02 -2.337066107281967897e-01 3.040104274917988098e-02
-1.623479504929302486e+00 -1.642675668441247183e-01 3.095631542653345947e-01 -1.086709397499282109e-01 -1.243088543406963530e-02 -2.933523039362102066e-03
-3.946990221710123814e-01 -3.095306902769084378e-01 7.104091733395013764e-01 2.621158246823568905e-01 -8.270670279868842789e-02 7.401176034333079023e-02
-2.477478177019541705e-02 1.968613579540423597e-01 -3.089663322858073879e-01 -6.878400205904809661e-02 1.377651083764004913e-01 -6.782429741309002613e-02
-6.205194743087114606e-01 -3.188053304301687874e-01 2.908857322046762284e-01 -1.044835945067956046e-01 1.216520382182348092e-01 -1.996159721460977199e-01
3.946470817016474175e-01 -6.816805790292906897e-01 -2.699718643361571080e-01 5.152059812961226615e-02 -2.691685403248836872e-01 8.191012682517432447e-03
-2.448355276889087606e-01 9.050468796866661947e-01 9.861695627421919463e-02 -2.082021006224708259e-01 5.293796591284695152e-01 4.479350426929482598e-01
2.023071873901028273e+00 -2.814607373319957806e-02 -6.724683012022241169e-01 -3.899872819355083564e-01 5.833547839544942631e-02 -1.232261205371928126e-01
1.514145939150174147e+00 2.389610120957083306e-01 -2.816243853417150778e-01 -1.194837951755024774e-01 1.111421869723674544e-01 2.999437001430890204e-01
2.167523329679693356e-01 -5.290806476362079902e-01 1.683561856794662803e-01 -2.801291914648334491e-01 -3.629738177698489943e-01 -2.776081220522454499e-02
-6.241772452730235399e-01 -1.054737190166121996e+00 5.120423650925539638e-01 2.969077371421665057e-01 1.601008686982801354e-01 3.353280947988077076e-01
1.448498111405516875e+00 -1.998240727689961915e-01 -6.578116899351481583e-01 -1.787954044324957803e-01 6.169172692366580411e-03 5.447900305381218056e-01
1.992321017630585889e+00 1.254703099419336887e+00 2.336645477706891516e-01 2.773313395491795452e-01 -2.254135105894000679e-01 -1.923380450698419092e-02
-7.263808932947832808e-01 -3.515847634365576457e-01 2.792530095247715560e-01 -1.393724296122649808e-01 -1.951041174304420367e-01 2.848206585874744623e-01
-6.881201654657532751e-01 7.098490383901954193e-01 -3.061741508147788893e-01 -2.004020970712788452e-01 -1.352769994283516963e-01 3.447111833278764664e-02
-1.862281505670169590e+00 1.281312623989202537e+00 -5.930384737937539619e-01 1.743503244239698324e-01 -2.482943123912014494e-01 2.096025011812614747e-01
1.772467484294581341e+00 -1.088078335752135778e-02 -4.652364685285642065e-01 -3.981294307192873028e-01 1.902437220411327679e-01 -2.519151549133455958e-01
1.300422357863186607e+00 1.414843505080487854e-02 -2.302057675484774080e-01 9.007160009581277604e-02 1.915932136245035722e-01 -1.507704660297753685e-01
-1.296172821326382563e+00 -5.020577779177302080e-01 3.135056474944180605e-01 -1.066227299524835637e-01 -2.965732262736436309e-01 -3.076590940405556085e-02
1.946332249109666845e-01 -1.040354626271364769e+00 1.807471104144239837e-02 -9.631928907907721937e-02 1.103209054094551889e-01 -2.593417975854218072e-01
8.791319365768168748e-02 -4.088230286594623508e-01 1.238963836698756399e-01 -4.211595795644972051e-02 2.523478065626899580e-01 5.818302127951537409e-03
-1.647307758900759866e+00 1.516808029223025711e+00 -4.439239607822711431e-01 -8.208511969068867098e-02 2.099882507271587373e-01 6.316890687235346968e-01
1.782766456242558473e+00 1.280865772010858272e+00 -1.264843371730736965e-01 -1.116386249280117149e-01 -2.340017671947461630e-01 5.415398920292787549e-02
-5.226390434579551991e-01 2.438770043434835832e-01 -6.666025537015902724e-01 3.466260520704729509e-02 -6.489506230524922925e-01 5.585169495647420712e-01
-3.385745197095297310e-01 2.736758560100361337e-01 6.610426175956988226e-01 -3.388589154487406385e-01 3.668951069519462149e-01 -3.612200415789276059e-02
-1.079806520345928611e+00 -3.720826339536841831e-01 9.518991302503940211e-02 -4.059361102366911833e-01 -1.545359686073521643e-01 -3.070079409892751965e-01
3.233616437206957572e-01 -9.016375612959339758e-01 3.032657544476828337e-01 5.438820992741156823e-01 2.277637681552253379e-01 -1.845513888129621249e-01
-2.018130115850287343e+00 1.064122514299264521e+00 1.392138025309980730e-02 2.315726357086294318e-01 1.181968370745654778e-01 2.139225496976661922e-01
-1.424098483603874588e+00 1.210745977634569259e+00 -4.349656648394610858e-01 4.589261792309912713e-01 3.407394911289868267e-02 -3.861030138636095677e-01
1.321439253690586020e-02 -1.546536230672757251e+00 -6.866254812938771268e-01 1.573444085714944263e-01 -4.366967088635999028e-01 4.636952606930034304e-01
-1.753235040527899802e+00 9.761276748927925073e-01 -6.240972992248108309e-01 -3.514482458915840768e-01 -3.350842713884782942e-01 8.065862947980298459e-02
4.726248783587145286e-01 -8.736610746372384106e-01 3.321870062425180681e-01 5.811268453904614439e-01 2.469225062444671270e-01 -1.594459347588607356e-01
-2.628399312909997509e-01 -2.294800683908066463e-01 3.888877556327421936e-01 -4.373449416114528754e-01 -2.071076141318109742e-01 -3.343769993016473818e-01
-1.524451311723722946e-01 -7.754306924549938529e-01 6.984317145926417780e-02 -8.994431352068678331e-02 1.841835858144818053e-02 4.998059221102960636e-01
1.418042015290025049e+00 6.205398352958622910e-02 -1.302417700876040418e-01 -3.264375392419652799e-01 -9.624651497344012888e-03 -8.780252501011844013e-02
1.250347624209901809e-01 -9.053075810781211485e-01 -6.557117789390343177e-02 2.509935814705354651e-01 1.097651182650160873e-01 -2.130562974027017109e-01
-7.769204494252558435e-01 -4.948429187492772718e-01 -2.053274983214122829e-01 -2.766442267140260536e-01 1.792531029193089043e-01 -1.896597726262820860e-01
-1.123945835196882292e+00 5.642554621756591671e-02 -1.766369025436283560e-02 7.697068603994425273e-02 -3.976803090679775082e-02 4.202334845234529936e-01
-4.422783574320324762e-01 5.588690901679837369e-02 3.799746426638598296e-01 -2.536273170628450813e-01 -4.911284631066299422e-01 -2.827216099880708877e-01
1.769065409051582050e+00 1.314697737782735409e-01 -2.632956682418359229e-01 8.838122233057869870e-02 4.167508174015788769e-01 2.403247667231660778e-01
3.859539929975965844e-01 -4.872405083203788512e-01 3.677662453710153212e-01 -4.715803294643269306e-01 6.837536572278322955e-02 -3.727827995512082437e-01
-1.817786436835631569e+00 1.664655449300407541e+00 -1.460692286881092039e-01 -2.802549591782894089e-01 1.120817732887249840e-01 -2.571456262559952965e-01
-1.952072744006689620e+00 1.462943678914540246e+00 -3.432635818664475091e-01 -3.611017159321071313e-02 1.910446302199066138e-01 -3.310761939310783580e-02
-8.560214599220294929e-01 7.204824297464800242e-01 -3.388581127358102907e-01 -5.390509138489211205e-01 1.499088206224302167e-01 -1.969027308307714497e-01
-1.910615404729552935e+00 1.132662026950921108e+00 -6.814396218414563444e-01 -1.080315146170610779e-01 1.104159303856548230e-01 -2.970202792269857062e-01
-7.150803977322175986e-02 -1.293112343879445625e+00 -2.459517335774033808e-01 -1.657506197193177877e-01 -1.767913820751408904e-01 1.533756035016503420e-02
-2.015366707964656445e+00 9.650866029577562788e-01 -3.569950034798493044e-01 4.368681839587712501e-01 3.190552495538343525e-01 -3.943336702054545118e-01
