-3.938422996001635923e-01 -6.138522173212692667e-01 4.041671085950505615e-01 7.400664253355730693e-02
-1.545176183063159958e-01 -6.632841494129466664e-01 2.817778780435307162e-01 -2.993402978668074921e-01
-6.005063667876149071e-03 -1.977752867924568170e-01 1.331482728485756661e-01 -5.711365866966248150e-01
1.918981141601787899e+00 -1.537761766285216936e-01 -9.113292716441954155e-01 -1.017833360878085541e-01
-1.670990281421028012e+00 1.089463198305465452e+00 -4.675099934236811028e-01 1.067542784298588787e-01
5.280083132346641284e-02 -6.710670022380156308e-01 6.025256435517848536e-02 7.740968200088116369e-02
2.424058216776265429e+00 1.105743351533571950e+00 -6.823568786400573127e-02 -2.204070113477557546e-01
2.842053012231451348e-01 -4.473356073121326215e-01 1.661936113677296434e-01 -3.759257973649815510e-01
-1.870632508742509970e+00 1.205436785730133797e+00 -4.000527090093763949e-01 6.780630428614960181e-02
-2.269425446501635690e+00 9.798429711210266957e-01 -1.171501940400739433e-01 6.344034362022882290e-01
-7.260035538951046252e-01 -8.037274416662322229e-01 2.557689841890231630e-01 4.556011012911844182e-01
-1.132817929252503575e+00 -2.229193674781456969e-01 3.727849489566816832e-01 -1.228723829655340855e-01
9.630089994846542656e-02 -3.199680137111650113e-01 1.919959897011223604e-01 -5.396951850320680366e-01
-2.109386283839839837e+00 1.069209491883164498e+00 -1.881478211334794426e-01 3.486264389927356544e-01
-3.780424615349750606e-01 4.417395524898412584e-01 1.346405023115466726e+00 -5.291684732418542314e-01
-9.718227843363875795e-01 -4.096207754726375327e-01 4.925735887248701150e-01 -8.813007288476304782e-03
-4.280726370073801301e-01 5.192898547469851911e-01 -3.702692594764351863e-01 -1.410376977685479927e-01
-1.520798183175468443e+00 1.291805737795060027e+00 -2.376908286105796075e-01 1.642180998554046978e-01
-2.441031187002400127e-01 -1.074520262229684997e+00 4.965114830719334973e-03 2.350632501307496069e-01
-2.060586397112110557e+00 8.863360869294666378e-01 -4.395354609015533764e-01 2.650661220651807648e-01
2.063308362827136921e+00 1.187654068037606037e-01 -2.881348813121287211e-01 1.371604147199175505e-01
2.031960885151931961e+00 -1.159190986168617127e-01 -6.276227022236591235e-01 5.205662284701187970e-01
-4.501477279655381747e-02 -6.619405431866528522e-01 4.136144792066555609e-01 -1.687375878972588727e-01
-2.083459229505342680e+00 1.528114596052068341e+00 2.446679417259951805e-02 2.680860661306903037e-01
-1.186270672269060134e+00 -3.768840262480556702e-01 -7.261856254709898872e-02 -3.447547655465967864e-01
-2.634696323008481889e-01 1.116438337817730497e+00 -1.114332917096971798e-01 -2.174423431125191430e-01
-3.755585098736351213e-02 -2.042522950879636645e-01 4.424625344766465185e-01 -6.510659244578521632e-01
-2.717113629277261300e-01 3.375328875663587969e-01 -3.291097987417415660e-02 3.034372146383104707e-01
1.979749069272732642e+00 -6.703848546460693114e-02 -8.586820270169642777e-01 1.664607398957097251e-01
-1.416136671940535496e+00 1.991575468416995620e-01 7.378938060337827398e-01 -2.240462765826262970e-01
-5.725428307828833718e-01 -2.285858100157732165e-01 4.896619928470917205e-01 -2.241810577360245638e-01
-5.675695856616115309e-01 -8.514238139150036577e-01 -3.098524612759847030e-01 -1.683389194249538257e-01
-2.995907535358784558e-03 -1.278904080455173453e+00 -7.207158181713175793e-01 1.090796043322647124e-01
-1.138759504931552563e-01 -2.246691049386437267e-01 3.450211892496725663e-01 -3.149052759548447433e-01
-7.342612281183205081e-01 -9.133743020859756978e-01 3.446994564906779024e-01 3.753157121506187077e-01
1.773569028990289231e+00 3.270140980125982311e-01 -3.603673872665553168e-01 -2.031272711343239668e-01
-4.670592371892964834e-01 8.026097467836593169e-02 3.836834850334071012e-01 -3.762107948525364454e-01
-1.838436573062744717e-01 9.736036182903946568e-01 2.154707494612367602e-01 -6.217671158214670424e-01
-6.507211187939122565e-01 -6.301907419905828922e-01 4.174398470903917246e-01 1.615890959321724385e-01
-2.526487375536283220e-01 -9.743474386042788593e-01 4.802863391353517919e-01 2.622401534506227372e-01
4.806522536736551610e-02 -8.590031508999720344e-01 4.768209865772293776e-02 -1.185806684369666020e-01
-4.965074042940392784e-01 -6.419475192871214597e-01 -1.649600837154354960e-01 1.330664529107682681e-01
1.445577096322917088e+00 -3.200535684995428620e-01 -5.933651814698782667e-01 -6.495002219362368268e-02
-1.576052104685532473e+00 1.407740316116306900e+00 -1.126219038009783902e-01 2.053441192069222765e-01
-6.827893548701114979e-01 4.509119657182042440e-01 -2.281667373854406322e-01 6.470494220333654345e-02
4.507202352633857823e-01 -1.077303342754409865e+00 -8.753347319315292474e-02 -4.066759272176821982e-01
1.651225753282365705e-01 -9.522460713630971352e-01 -1.912940613019354155e-02 2.096650680839457492e-01
-3.245803868814993720e-01 -4.008681908162956553e-01 2.203429513643135329e-01 3.326465238829702520e-02
6.228856896292943313e-02 -6.940163254760642886e-01 -3.157706744591347314e-02 1.123942184662705679e-01
-1.007981075455083531e+00 -5.200626127305000290e-01 3.973454267207632284e-01 4.947803837190176135e-01
1.830863646573933856e+00 1.373216289576318028e+00 3.323790473135896373e-01 1.553516650488517281e-01
-8.957588528441262632e-01 -9.011958308899802039e-02 3.105466199850429598e-01 -2.271661332784390697e-01
-1.924890410740336844e+00 1.445407380928818375e+00 -2.587333112920698341e-01 1.715574467222212920e-02
2.487076554381325799e+00 1.669846328773116673e+00 3.180876478246791872e-01 8.375549357286994623e-02
-7.759656605722691225e-01 1.217849998412113936e-02 7.165850610698654144e-01 -1.918441350859620975e-01
1.366135224581959025e-02 -7.468512652461503087e-01 3.721707173742745400e-01 2.252991120945129766e-01
-6.423343527535426700e-01 -5.261884609893086040e-01 3.488061590200070561e-01 2.292051557912083704e-02
-1.816000043950281029e+00 1.094482803359575263e+00 -3.351054938842309983e-01 4.331488800976315279e-01
1.735035482229831061e+00 -1.898065000988974349e-01 -4.490560826784593118e-01 3.961166735483387380e-02
-8.848739595176366088e-03 -8.309780250802513146e-01 -2.454548025303039324e-02 -4.962003318217062531e-01
-1.017136765792027830e+00 -3.930490487119054910e-01 3.696820056699659518e-01 5.152310344022786870e-01
1.947186127100555275e+00 1.147613893666691531e+00 5.241945128788519925e-01 4.307398303436377196e-02
-1.668169094044483547e+00 1.266897302747557630e+00 -9.749167574049179275e-02 4.032614179725840797e-01
1.486448358789748347e+00 -3.892917004169386685e-01 -5.359614748950819463e-01 -1.317572071421213575e-01
-3.912846617060674603e-01 -3.338604615755291771e-01 1.267698718112228728e-01 -1.654618864744192841e-01
2.189899302620189836e+00 1.353804024421383589e+00 4.175211038453959245e-01 4.717657967086885118e-01
-1.864861979386957636e+00 1.198585717714399923e+00 -1.012422005556393168e-01 2.584201659631053527e-01
-9.754268561139391169e-02 -2.668144422396664939e-01 2.081214437252802696e-01 -2.356130722019179891e-01
1.734770999751900744e+00 -4.993012880394885611e-02 -3.367442807382039494e-01 2.413020327082946725e-01
-3.105439639230674898e-01 -6.767202341182886327e-01 2.325375360692886750e-01 -3.412291310648042364e-01
-1.902452682993508934e-02 -6.040231886703107955e-01 7.529588082826878248e-02 -2.536874580172582827e-01
-1.377498840175812589e+00 -4.863705436577259178e-01 2.887338994497288813e-01 3.202873926606246147e-01
-3.053382402340437327e-02 -9.795003675274270849e-01 -5.701750978313873536e-02 -5.365456796262274564e-02
-1.802319781724353476e+00 9.439977646519930321e-01 -8.317369962394794980e-01 -8.261828379909609554e-03
-4.828536022080179291e-01 -4.285833823921272323e-01 6.210367771301409379e-01 4.496272194547404344e-01
1.270202947940080596e-01 -4.874419520105265913e-01 1.965996595732280583e-01 -5.747576561945588747e-02
1.523112216406487196e+00 -2.444261903424333471e-01 -8.767630851174668116e-01 -3.228054611525171813e-01
2.046761653026889061e+00 1.639886704905995973e+00 3.971435415982040862e-01 3.359895072461008825e-01
6.546962639943191276e-01 -9.498446349869403837e-01 -2.214020453256365650e-01 -1.372195081171832254e-01
1.860425197043416246e+00 -1.038825987279990148e-01 -1.058698541574783769e-01 2.673041509835996088e-01
9.505045420377493393e-02 5.877704833427723763e-01 -2.301156371642173459e-01 -1.179105324691138990e-01
-1.375692450272891998e+00 -5.384155619106293367e-01 2.393862828764181383e-01 5.697624131108860457e-01
2.675983193415881756e-01 -1.229066248586441645e+00 -6.515198852679238151e-01 -8.801310674325228678e-02
3.619208813375142664e-01 -1.367260909567821869e+00 -2.040217405698836750e-01 2.284799776560073048e-01
1.898153855716573579e+00 1.363293922247065915e+00 1.912103489212620411e-01 -8.328657011025698553e-01
2.432518289648587739e+00 1.512351848867088400e+00 4.226773996190314464e-01 1.879841196217764965e-01
1.612446254691081160e+00 -2.806168509922499221e-01 -5.183089364665226517e-01 1.481403076415364617e-01
-1.712285296561520953e+00 1.127859295119513439e+00 -1.933423844413904302e-01 -1.121639188912459811e-01
-1.012444416245665391e+00 -1.274408170101840598e-01 1.834617586822553936e-01 2.384480275653921566e-01
-2.207480869443948501e-01 -5.779158191911603071e-01 3.560776522278779610e-01 -7.174357004839835295e-01
-1.379408578356641435e+00 -3.636362487234880980e-01 8.674134532941610298e-02 -1.612898977850564519e-02
2.671733199899526956e-01 -9.458803008626206488e-01 -9.093353683450919323e-02 -5.236258186029910666e-01
3.177118428960996055e-01 -4.146124907596713816e-01 3.052250032421097159e-01 -7.048932646122677559e-01
-2.957414367221136153e-01 -2.059943390331737123e-01 2.967036911798229259e-01 -4.514787365362838978e-01
1.534251807306095561e+00 3.270416536495679982e-01 -3.828796276692344458e-01 -3.430617011286502538e-01
1.757626942948678772e-01 -9.759522790186478947e-01 -2.014578517129102242e-01 4.179108733396152409e-01
1.731297909560050696e+00 5.552700217946364702e-01 1.681549267655429725e-01 8.145428310608480993e-02
-6.001405218366369088e-01 4.014070255496879347e-01 -3.266324373634346689e-01 -1.668571535494508401e-02
-4.496466718269921947e-01 -4.966567724143932661e-01 6.236156568943860279e-01 -2.313776027437285665e-01
2.008448390192625777e+00 -2.166995090469309992e-01 -5.219955348325995281e-01 1.078405214642132320e-01
-4.518626462958221790e-01 -8.151867639433147961e-01 3.476690424067642171e-01 -2.901764434432643758e-01
-4.405929840636518269e-01 5.920581606450054934e-01 1.806430466911366217e-01 7.162732317999408183e-02
-6.002965582688739310e-02 -6.097108059022469106e-01 3.595005168002536333e-01 4.372573774695674015e-02
-2.535339875068364779e-01 -5.010537305570801347e-01 3.252160043899571251e-01 2.373599900623175329e-01
-7.012151083430647747e-01 -3.362793831259244803e-01 5.713401232128137996e-01 -2.739150980487572995e-01
-1.970494139039406400e+00 1.308882874168395549e+00 -3.618936630073416039e-02 2.954847252215846432e-01
4.276162295066029406e-01 5.376394722048446484e-01 -4.878641738644611259e-01 1.503918635185124419e-01
1.458557566113612702e-01 -8.002366710869490696e-01 1.926666011755635843e-01 -3.484452080371467364e-01
-4.736627645802214681e-02 -9.200839926963025883e-01 2.036219242992932388e-01 -3.837075758273956194e-01
6.617576207585516013e-01 -1.037910636776535833e+00 -1.489900741646182081e-01 -1.074750622460266813e-01
-7.500053995801340273e-03 -7.786806921127719106e-01 2.514685195554411945e-01 -3.974545734210892522e-01
-5.001800818614414723e-01 -1.000766754067018871e+00 -3.572758911480766186e-01 5.896046645264618746e-02
-6.351153052324423620e-02 -8.092693356741696986e-01 5.834653578812311059e-01 1.429970608780888608e-01
1.227861966484775635e+00 -4.381023775132510956e-01 -3.771233908739902163e-01 3.018551140703805147e-01
-1.669984907076626168e+00 1.439905670531230308e+00 -4.461822270637365029e-01 -1.754214265218026481e-01
1.225162228980704038e-01 -6.174275081367958107e-01 4.010849309844876087e-01 6.967420594475054463e-01
-1.107355195983727780e+00 5.780222867825959149e-02 2.842461986208962288e-01 -1.888260495471846823e-01
3.063315242666711513e-01 -5.769081093517368641e-01 1.371560925385393592e-01 -1.370032974149519057e-02
8.900871786856426326e-02 -8.160156807928267142e-01 -2.219374689336297071e-02 -5.119146670721613779e-01
-9.822040079844155391e-01 -1.938011095323803612e-01 3.687980659361055221e-04 6.569928112264171449e-02
-1.769384825737385647e+00 1.220865136636460901e+00 -4.802342884549406499e-01 5.361982968379432890e-01
-1.742500215222550844e-02 -9.793676918271739806e-01 -5.614133301775212775e-03 6.162888080732455975e-01
-7.659312782334806169e-01 -7.833751506204488235e-01 -2.910110602486822295e-01 -2.344581312238596116e-01
-2.846147209541184386e-01 5.905907305224904480e-01 -2.222121242584472744e-01 -1.623187791986653028e-01
-1.792950995883977994e+00 1.211701436288407985e+00 -1.983677287135470202e-01 3.650435575678375733e-01
-3.596886876312063164e-01 -7.427302156672591638e-01 -1.225473459698768891e-01 7.374620900376596677e-02
2.526438988152356568e+00 1.526783010876037849e+00 1.916348635265335276e-01 -4.807560489177010732e-01
-1.458993060952713972e+00 1.479719648841507862e+00 -2.957940698385042033e-01 1.053671215801287309e-01
-7.288117756394576485e-01 -7.938386333336026057e-01 -9.478561320960045278e-02 -1.224065973898642683e-02
8.401021628113740647e-01 -1.374080262330537039e+00 -7.011366430136587446e-01 -9.851326975298128064e-01
1.116402921063418763e+00 -5.790106373829254638e-01 -6.145893538610976981e-01 -2.749472208578032217e-03
4.741583759575326851e-01 -9.630455814917890933e-01 -2.312889527008638313e-01 -9.402412401163001698e-01
1.467803326592279634e+00 9.733933965561933355e-02 -2.192760710912626532e-01 -6.358641512950480301e-02
-5.890881214646361830e-01 -6.242128688784422952e-01 -1.329071922399542235e-02 3.418579797655487695e-01
-4.794299034587943820e-01 -9.336679947021158110e-01 -4.423244868382820300e-02 2.807815953576900392e-01
5.279108438802389003e-01 -6.383711621906793532e-01 -4.386610406443639670e-02 2.825541839411363498e-01
1.179845583955187321e-01 -8.844044997176503387e-01 -2.037932402143996236e-01 -2.378013221194044402e-01
-8.059364866975491370e-01 -4.635977426315388006e-01 -4.309057679117892503e-01 3.024941497376738564e-01
1.801630651267027039e+00 1.577555205003547734e+00 3.052423275605624653e-01 -4.705578743453988633e-01
-1.959658485373857173e-01 -7.688330905483342637e-01 1.726895120597103372e-01 8.060539905423284857e-02
1.592352557099271593e+00 -4.981459795477685137e-01 -6.247197664227618352e-01 -1.619228353889791763e-02
-2.379400663388796799e-01 5.555632592209470699e-01 -1.998114532278977284e-01 -1.711364030374138978e-01
-1.884277207901818851e-01 7.252051182233286708e-01 -3.445733016499322177e-01 5.113618445513710281e-02
2.323537359318553985e+00 1.735613193491656991e+00 4.960597144342324682e-01 1.860457021799029331e-01
-5.934384638399912981e-02 -5.229132018094966305e-01 4.384365291210017279e-01 6.942682849386931920e-01
-1.892055009906095542e+00 1.176527916154184616e+00 -1.785894835572305051e-01 4.036556001600200005e-01
-2.046154534018949089e+00 1.102605629594225478e+00 -3.645499865022689967e-01 -1.118882869818225989e-01
1.377828609658150238e+00 8.593901734239887125e-01 -4.877421999361499644e-02 -5.992060598722608739e-02
-2.037160043944962418e+00 1.308230547836851665e+00 -5.726095785708790187e-01 -7.670857280067880368e-02
-5.569211412597890876e-01 -5.037820113123391286e-01 2.074560959161724227e-01 6.085688334057797605e-02
3.247942842109183270e-01 -8.210958195383267766e-01 3.560440588651900273e-01 2.076442508620128247e-01
-1.369446129490724806e-01 -8.617227248695429331e-01 7.433827239925133723e-02 9.859502907098960378e-02
-2.102919459639822353e-01 -3.585713059688511173e-01 5.942151447557600941e-01 2.034149153268573762e-01
-4.181886841154490164e-01 -1.108527566442926021e-01 1.420145646805558437e+00 8.304657826808128050e-04
1.741418657692094474e+00 -2.918368042808474061e-01 -5.653075527052671134e-01 1.338493940442787300e-01
1.844328681347656040e+00 5.332096752120182304e-01 -1.857146149999740203e-01 1.086886106111934064e-01
-3.736500266902661460e-01 -1.208232085337388684e+00 5.561802906876892744e-02 1.867522233569902657e-01
-4.283990470014659713e-01 4.245550401256301121e-01 -1.826292891058765022e-01 1.604410864642445977e-01
-4.867182483215786726e-01 3.226126446819690408e-01 1.603915740114847388e+00 -5.098632381660864188e-02
-1.847627057957744734e+00 1.406765796460681894e+00 -4.878596880089626775e-01 2.927566563525477866e-02
-4.541921504436849943e-01 -2.952740994084825932e-01 7.243137198206814897e-01 3.955009950927450557e-01
5.546250717742330361e-01 -1.352447123694215936e+00 -7.497749396971172819e-01 2.551664226649264511e-01
